Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2022-09-23,-0.015239572491995389,0.0003495834451511871,-0.030553234112175812,-0.055205423981297526,-0.02397742315956346,-0.0027598315184058746,-0.03769987347296307,-0.08997276277993045,-0.0675685272811317,-0.012470406929157393,-0.014078873478734693,-0.035619861757979744,0.0066657480189368625,-0.010852421358375159,0.0032441816366063493,-0.018788949290163524,0.0018960556889104439,-0.01701827654831843,-0.012779641785555082,-0.01228491163331232,-0.01564708164029854,-0.0035890169561670093,-0.011054482162320458,-0.088272557290526,-0.04703665354268194,-0.0074681885773540384,-0.021253616402719232,-0.009898713298008953,-0.02528124521042394,-0.05468704009475222
2022-09-26,0.0022580246617508073,-0.013015748685950733,0.011968890924047326,-0.03031940136572251,-0.02230808168247645,-0.012967844012242713,-0.009912728079909103,-0.013914928885779103,-0.02667055370836669,-0.0018630931769052846,-0.005789571236220315,-0.024641372572345648,-0.016223246708386953,-0.007672973934463797,-0.0061367041298809105,-0.02176697292323572,-0.012795986587489119,-0.029195058432210114,-0.0019772214771576714,-0.016741343744985013,-0.00994407874910905,-0.02327923788815301,-0.005687900873136035,-0.033113626571491396,0.0024668028538151034,-0.010274159185862088,-0.015824520949991372,-0.018488931022029576,0.00956513810110561,-0.020857477394722764
2022-09-27,0.006544430636847309,0.003604907529590339,-0.00644711979642255,0.001334163818521999,-0.01493546567119287,0.004341326503361642,-0.001107437746641785,-0.00444558705996675,0.00042586129183518767,0.001863189845750177,-0.0068481837025602624,-0.01105815016438222,0.007884158014704039,0.0,-0.00459727226637921,-0.008841304128557098,0.01163961345628475,-0.014551163250681481,-0.004389376879904922,-0.0008630577267000005,0.002391563218303361,0.015015789538276682,0.005914521612162307,0.0035376400017294147,0.024797737333229056,1.9615443714017525e-05,0.018498302338631176,-0.015176351082513763,-0.0027454948405078055,0.020740856674652256
2022-09-28,-0.012732263011030398,0.02011810048333382,0.030980865018271533,0.04545714725746121,0.01622373867441255,0.023491066455199355,0.0322255140217684,0.05631374498600799,0.03319692724733398,-0.00015506884207898647,0.02581769627400151,0.031783974678731786,0.049022087994015785,0.02186750137394501,0.008572324583312441,0.020015505882240082,0.07216349805410209,0.05225621428321392,0.01951969474401355,0.015785147538232253,0.024720429961883023,0.025688283395473258,0.007682037394610867,0.042069189627125934,0.017065662059063912,0.010896940217612528,0.014161639173564416,0.007337854516465784,0.016360310846758652,0.03574254413718231
2022-09-29,-0.050366328201563046,-0.013086460429749617,-0.027577874271049487,-0.06270168367304851,-0.013284004874809218,-0.008127768500548565,-0.011148747915522656,0.0063874938846458125,-0.006952234830802354,-0.027205292260399642,-0.026638640151361147,-0.015681266234304245,-0.013773176129403791,-0.02186750137394494,-0.01106115521729511,-0.017091030457323544,-0.013154854841682663,-0.037411664859019506,-0.014919837063488728,-0.02956971303210011,-0.03474036000098578,-0.0413584745735388,-0.006095653365550803,0.014844153038178225,-0.07053030781738932,-0.009992547759490157,-0.010829077013571397,0.004899215499014165,-0.006481886210040441,-0.0020276406078880184
2022-09-30,-0.0304996342710775,-0.0614791837305861,-0.015803691756381223,-0.03449877395709552,-0.015116730038839976,-0.009541621682557127,-0.011031291856615395,-0.012815799232657571,-0.007627341396008492,-0.013157897720105904,-0.018335696255299856,-0.010387793188711324,-0.00862364013053132,-0.018396261879433454,-0.007136570787673775,-0.015760419984579,-0.020388057222178433,-0.005365910178031118,-0.01955843647767077,-0.01970009420844893,-0.13705904410414452,-0.006650588510246757,-0.009099349613419197,-0.0019478733333838383,-0.011097446407076914,-0.007476280190269649,-0.023130168542178066,-0.0134746651793611,-0.019469802264832754,-0.015569313567782232
2022-10-03,0.03028914830879298,0.03016412132567327,0.025167330486858045,0.0402271785684186,0.029044249581556734,0.021415360404390283,0.04265360977522081,0.07190697600038536,0.054583598425085554,0.02693169801837205,0.030781024235419167,0.020602010186195063,0.027733694627572723,0.03570861969762492,-0.000980019176431209,0.03044099104060602,-0.005582175062383504,0.02136491298869649,0.03310834459241066,0.03484049975561801,0.027060410041609938,0.03026464789113272,0.008646248352081635,0.06471244823740892,-0.09008354847845322,0.020519013288832426,0.00954930185197764,0.022266285087951216,0.021584923676711016,0.0514536141671184
2022-10-04,0.02530013920939835,0.026186777847091017,0.043978891324203705,0.057497662413167325,0.04065468830878993,0.027799157664938245,0.047891480413254264,0.050101394872637,0.038148012906364145,0.06010669068409171,0.029960322245624057,0.051214735036449126,0.02044517423454159,0.029327993772574425,0.014719570043964788,0.04572209268092368,0.02560614148883548,0.011976418226392336,0.03325333875191833,0.019877577114015995,0.03723718478978351,0.05102560557719402,0.00722342424341255,0.02118394981114255,0.02862918608137619,0.014749711701848233,0.03494552423044331,0.021781530650292424,0.012894722641238617,0.0357964293110162
2022-10-05,0.0020511294318739564,0.009392907796221046,-0.0011568286989315974,-0.010541426747500205,-0.014308162702699832,-0.004036818671527462,-0.006983200005446632,0.002677639587157186,0.005693213945132095,-0.0014817385349569277,-0.0020682917675322846,-0.01881857525525328,0.0010010391192798367,-0.002134847083800985,-0.003083716851822827,-0.012423550535390767,0.005712915419485756,-0.009310449795634477,0.0012849500827945054,-0.012759388164249187,0.027374714983390447,0.003184823297112913,-0.007676519961437931,0.06074492134536811,-0.035210184423729626,0.00742688230224011,-0.005700478032103705,0.010821936642337531,-0.009956246893208117,0.03961618125233863
2022-10-06,-0.006647520567824544,-0.021437667788598774,-0.005388563475942685,0.0006809908228964021,-0.014515994302156625,-0.010977805232513058,0.0024078265686008353,0.014727498050191827,0.018065722308092457,-0.01825603829518506,-9.844517309574786e-05,-0.01411196433598292,0.0018615873981269375,-0.01570122070082073,-0.019571465936008083,-0.020592774754306174,0.0035202938494593846,0.0006473308338698193,-0.009717955069565307,-0.03560244001178815,-0.010261132479783185,-0.005998797785244737,-0.023622286888399617,0.021890089576469214,-0.011191467132615623,-0.015178911942925744,-0.013971791123208555,-0.011145024288878164,-0.00937283542996063,0.02922945158139415
2022-10-07,-0.037409759092454566,-0.010966258701490695,-0.04888996644735069,-0.01839819636221238,-0.02282700163665176,-0.02666331579022208,-0.007071390400214266,0.00728323855234377,-0.008648290160690282,-0.025387428358611592,-0.027388144913213334,-0.011853464218327354,-0.021124635852023226,-0.020956293071655887,-0.010617550229540635,-0.020176286353710122,-0.01907249598049216,-0.04125058401197069,-0.05219147880656209,-0.028015138671067554,-0.03395113703316811,-0.0836796946462083,-0.018031281738426077,0.002350622689547555,-0.06533110715825653,-0.027893010185451258,-0.03979114819258969,-0.009528724777575659,-0.023979108089658894,-0.01014326624434747
2022-10-10,0.002352936660830455,-0.003248137604944009,-0.007799184311071454,0.01612630547848485,-0.0029310492099983714,-0.007873674889080601,0.006288114903499851,-0.014534269714421722,-0.018224188050378804,0.006484459126413345,-0.008344248140706181,-0.0017948980185325551,-0.006563609375413438,0.002796516847025114,0.0013100867726327143,-0.009385266243846956,-0.008515726896342854,0.0025445603597042776,-0.021533216790700867,0.00013031583933921005,-0.005407262402811837,-0.034198619849224156,-0.013560290085468966,-0.01085930509195341,-0.0004932430962923407,-0.011935844023190449,0.0037633480193942407,-0.00901629957700365,0.005894378679212579,-0.021915200991727776
2022-10-11,-0.010307943436275864,0.022872753470554005,-0.012927390072384172,-0.0025049284038640173,-0.029457512405897748,0.0014226001566574546,0.006026465517637083,-0.01050021724054117,0.00019074834713647364,-0.015196563112392729,-0.006973086691843234,-0.02128721201284043,0.0015213191725652344,0.010014106548155896,0.01435908621976589,-0.02928468809152672,0.011389368610079555,-0.04003132783790717,-0.01689214431366051,-0.009295107280082525,0.0148846610818623,-0.007223971123870449,0.004063652712518119,-0.008820927035586503,-0.02940186584357689,0.001902518336053856,-0.0020679402030027833,-0.01682744142262148,0.025574839515796813,-0.00853486076605305
2022-10-12,-0.004615649622445595,-0.010870453502037223,0.006130377153208065,-0.008779087120214139,0.0030184728871780002,-0.012459921314060315,-0.0013918861687040288,0.006210119180420285,0.002985922070608412,0.01149632199134769,0.0039026382847278883,0.0037318207344119642,-0.008413046553225455,-0.004791774690454715,-0.00024573311698593975,0.016053286960507323,-0.009292144469476632,-0.008123746846867083,0.001507201048171988,-0.04409893961684981,0.005892653970359902,-0.00745048413445677,0.0026205785000239473,0.006206369526935449,0.0034122110102537424,0.0003000704630723094,0.0004386589200667469,-0.0050363812167291055,-0.011370674417000914,0.004378263233558162
2022-10-13,0.0330604990329,0.030909051455469978,-0.0032826427568259787,0.015067599478467131,0.05948139361353773,0.0436543388409133,0.020075704208687074,0.05389528184352949,0.04732711950823687,0.04824580775119657,0.015258126160504627,0.03905000630486765,0.008200776694229379,0.027175375666781007,0.015007503283854222,0.054102986246541515,0.022934721443331817,0.021646402443637257,0.03691816005618963,0.004662667507791837,0.01179317826185837,0.03922085367734695,0.0223513100471264,0.05035275277286108,0.020412571604412393,0.01970615307362235,0.025872817885545782,0.035385047453895896,0.008426833476707467,0.03435191444580376
2022-10-14,-0.032771262680507576,0.00014018576301804195,-0.05132600960921381,0.0056486690166977676,0.0003155799238597125,-0.011341119943074402,-0.027400414804632733,-0.03972279894590608,-0.031592515685272424,-0.005460892822214509,-0.025561156917080826,-0.02332670267891294,-0.022888314183403924,-0.01927789566506235,-0.004186762374147079,0.01650370316880768,-0.0021400808192741966,-0.02746716849543625,-0.0245475339300836,-0.01822530491593895,-0.022698861186708164,-0.06324626899845168,-0.0027957598623617125,-0.047026301026272865,-0.07845410579918485,0.006294947233076438,-0.012172053122408821,-0.011108741021281288,-0.014084403165368077,-0.026660360999811256
2022-10-17,0.02870656878493817,0.010231548452529314,0.06246082010978991,0.021840138242214917,0.058804387989329,0.01582734404382581,0.01454111341750363,0.0033853270293013405,0.0072793495816811365,0.015565541440135519,0.03470566414359475,0.02215377453868785,0.017321757440944927,0.016401226507390294,0.012868448518867167,0.04114196265952222,0.004125611661818776,0.055842648017139354,0.038495051297619765,0.025857725447402145,0.027266267620984944,0.057207816043176214,0.018264291270146914,0.016467017632715856,0.06770743117966105,0.01690851241740651,0.01862816573623971,0.014298608027400017,0.007181156676184613,0.01431393275311889
2022-10-18,0.009365667457314958,0.0013147638363539917,0.022334186457693587,0.009143171865220664,0.036792662085110936,0.016646554522449418,0.015095559879647558,-0.003978861242207488,0.008703146261950444,0.02971592522284817,0.00797047013530158,0.02301269253805211,0.013420175543772648,0.0159143670349749,-0.0034876381557279895,0.025395519237316345,0.006798506440932526,-0.009294039857123996,0.0040755073249105125,0.01896358569689395,-0.003228417337623053,0.006623293128074423,0.010029598995143994,0.011598319734015154,0.0038221656467326303,0.000632157419068069,0.013686504440608094,0.010311105762216412,0.020866267430353354,0.001787161595080682
2022-10-19,0.000764770159707853,-0.010218096776300482,-0.011148202689094493,0.007616205299486135,-0.02790903200185485,-0.01189284577568704,0.004674706967913225,0.02694736521620857,0.03193291288518588,-0.0024075533520252867,-0.011377273395045141,-0.006681730765911114,-0.034148109878435334,-0.0033413808954508004,-0.00798324010287574,-0.019800752701330946,-0.017281221780155728,0.0032327146542339307,-0.00850570198155851,-0.019099254935955285,-0.012454689959601034,0.0069948605221746745,-0.022478176057689397,0.0475154870884811,0.008366694500343838,-0.0036257660818333416,-0.007211677989471948,-0.004068857806071582,-0.0028369076332947743,0.029231403741231045
2022-10-20,-0.003272460356876852,-0.0013982756598837423,0.0015630456934787908,0.005333001121643884,-0.006506930764259949,-0.017432074237011274,-0.02120954918039193,0.005763177631455399,0.005698262957627048,-0.007971366273588998,0.0034068032597437603,-0.0030518456255291754,-0.022131495796544432,-0.00918949851477872,0.002547265120165542,-0.0032670517990475967,-0.0006684731902246714,-0.012841913340917723,-0.0013964709603139138,-0.04159190037974133,-0.019841142388443332,0.011796620147547192,-0.004649819038964351,0.004826467957335944,-0.06878698522005931,0.0010754034691030404,-0.029442281624917254,0.00433605552036205,0.002464246796810538,0.0013480030859114663
2022-10-21,0.026699454218040534,0.028485685228618992,0.03470527521216521,0.015618091369025559,0.0364206966260953,0.03230268215970945,0.058898158895860656,0.021763032852711292,0.024727184959219894,0.03992393862828262,0.011536510203776405,0.0449510853207276,0.02227642107825043,0.028687946410060543,0.021569119192703493,0.05119441917876637,0.034937342268176144,-0.011623582041091148,0.024966378055802298,0.014196590163841312,0.019050401484160855,0.022060820114000124,0.0464457395513663,0.09831005879545035,0.03395945997966481,0.02437066705033938,0.027993486180026592,0.01668503905968616,0.02000855351456781,0.018399786431401253
2022-10-24,0.014694177145229375,0.025710462932271874,0.0041816570199037775,0.005152255465749371,0.0034275510254297586,0.01743934805877346,0.005661400015652867,0.005207495485523456,-0.0003464387434125622,0.007388252865628589,0.013651188249049153,0.01101274823684099,0.02766877853900205,0.022126469645518405,0.013365399623621137,0.0012264186803519377,0.02070730359007106,-0.0022331535218431523,0.020966382294375783,0.02249454995047543,-0.005551932734312853,0.010612509518486055,0.013040352524172067,0.03393485063906408,-0.014987724107085643,0.014637452643041967,0.01200851831844258,0.0017844884261930506,0.018899381130531384,0.006965958682145138
2022-10-25,0.019152972879294253,-0.007116559009034645,0.006488657531862419,0.03186962401996627,0.009083191793623685,0.006103428727484242,0.018335957473664354,-0.009635426514154073,0.010342917659404689,-0.004919460256112623,0.018937746394168276,0.011193535777539848,0.024411775942827063,0.014606514581996159,-0.0015804106852105267,0.002611388667190571,0.009754005072784875,0.058318329560735856,0.013697631576038916,0.034601866025972365,0.04128998850575796,0.05120993299732837,0.0010972186345657175,0.006117276319901222,0.051525211920993325,-0.002550992667593114,-0.003287916830915505,0.01906099504574724,0.004722983543524194,-0.0067770544920858515
2022-10-26,-0.019822266818948008,0.01779557092801128,-0.04182438724790477,-0.09177739750045381,0.008721409032725414,-0.0024923899864482493,0.010821781927940298,0.020997996262348387,0.012272305205646985,0.033143307125218686,-0.0958559052091184,0.00984889761408938,-0.00037873713859972927,0.0032640112473477163,0.008748532745771942,0.011425899810762885,0.018472709404319713,-0.05754756610535161,-0.08029550947469248,-0.0034330679295387265,0.0072783891801646,-0.027910358072645237,0.010256684514195596,-0.005542283829649404,0.009931639962148882,0.005445807701034582,0.01184556146253639,0.04501545711052016,0.0076100670418057575,0.011830074291478112
2022-10-27,-0.030939338156926784,0.006470381376117066,-0.04148511663717591,0.04365527021813886,0.004750648202591589,0.004702691528084281,0.07424593862235726,0.0005527739999309473,0.00456340055577521,0.007130526859517032,-0.028962633871414307,0.004428746400903318,0.003131330785864554,0.03216742157149446,0.0005804708260400141,0.003940350539953789,-0.004284516661314328,-0.2817940710054108,-0.019954030078192145,-0.0017213545286804395,-0.02022712593952356,0.02148004382236076,-0.006971826570079536,-0.009628381598377025,0.0020011878357876823,-0.0025253244810250256,-0.014904037130044321,0.004710196130626023,-0.0029092004134856665,0.00381940885728675
2022-10-28,0.07283475093429835,-0.03912661233070747,-0.07046806314523207,0.028774918742170783,0.00860520231919141,0.03308133535219261,0.033376493601174506,0.004176297855365375,0.0116243696833581,0.030197387101620708,0.043187351946233396,0.013667632919982867,0.025742745861119597,0.042056853591534445,0.01474761665909156,0.01180807952116911,0.00996891505489196,0.012783062940909173,0.03943279247314794,0.0460924064867617,0.03569294892183397,0.04873209655588337,0.03628162875609868,-0.024088071965725516,0.015123446596271723,0.017273132200567864,0.004075856084200164,0.024419055356775833,0.01256901273038352,0.028867899326168116
2022-10-31,-0.015530213350776314,-0.008231375276788012,-0.009424419446504316,-0.009289411124401013,-0.003877131939962588,-0.015268014290976845,-0.013217191675729151,-0.008528823802024264,0.005098403418196942,-0.00666046676581117,-0.018658848753527746,0.007838717270813823,-0.008473739153065029,-0.0044504675417688785,-0.005160037667781787,-0.0015876990262830677,0.006066832516943047,-0.06281960352141741,-0.015983248510808012,-0.019549493970558347,-0.012332041725560454,-0.024661730208873345,-0.01872801720318166,0.030837541001732693,-0.004297734947231157,0.007068279619395085,0.003582899043756175,-0.010468183415879177,-0.0012638837313361199,0.000993302824916216
2022-11-01,-0.017698506499996346,0.003477657573893708,-0.056733592543970986,0.006086348340466351,0.0044297828528994795,-0.0032585190676395993,0.009380109947730005,0.013314187790447485,0.00727051928772161,0.005127528077054461,-0.04368716060930078,0.011744546163656477,-0.00023646602482655884,-0.0045196507229865734,-0.005071101309712145,0.01787240890235845,-0.0266154174474399,0.021661505624566837,-0.01720654831019391,0.002705846290546023,0.01169246849005498,0.0034022764976602117,0.030882453845695,-0.0092681642447228,0.0012298580156588981,-0.014223076186108397,-0.002208222855321476,-0.0011109230516781962,-0.004506743370463268,0.009877986378928878
2022-11-02,-0.03801865848783962,-0.01640254089988737,-0.04945158785215427,0.027719362422433426,-0.0030433087725078435,-0.016004774389669584,-0.01828980744181584,-0.009988717542230637,-0.02062619216179486,-0.010411111931826478,-0.03945519924907785,0.0034653083210050024,-0.025069936178816945,-0.013033795751038938,-0.01548704239084851,-0.009250589307881316,0.006727567547035542,-0.05018814813764056,-0.03600901701220884,-0.00554864048564543,-0.03770757160245569,-0.024214571616274886,-0.01977353143626167,-0.007985038192668789,-0.05801089494975568,-0.007114483899165144,-0.01698915648737619,-0.029324476026145543,-0.006656202401503243,-0.02076647700862791
2022-11-03,-0.043330125824473806,-0.0006918995698278539,-0.031090582711074753,0.06143433461082505,-0.005557235000231764,-0.01957113756989732,0.02176204095597116,0.05617451650647262,0.014626319777364472,0.012582347219978866,-0.04155532894688394,-0.0026336914026929385,-0.02535955375547625,0.019365568919620147,0.0017001137437774095,0.0018098216469776443,0.018754827577355786,-0.018167221718070146,-0.026938521632327888,0.011578854266020632,0.0011067188053268933,0.015165387998636416,-0.0021449596199585794,0.012823158091988017,0.0015338580999045644,0.00033108022810367314,-0.0034693433890746633,-0.031339436604961475,-0.00021319757544544229,0.013502225632997404
2022-11-04,-0.0019491978114861664,0.005937108983203131,0.018638216982674413,0.02058409943762282,0.024767332973259854,0.01267256009372788,0.038429226995562865,-0.011272480461633223,0.012563622581130314,0.03374399193240889,0.03706094414009754,0.025582245630860957,0.008947407933178695,0.016786630943801843,0.00444206768596577,0.026990996540641563,-0.011876342428773135,0.020924723965953428,0.03278232781453057,0.007899072993689029,0.057914203817343676,0.05331785326916917,0.013861184721803407,0.024786598795458418,-0.03709208198225607,-0.010057663904743898,0.010191108592888402,0.011385582515203356,0.0017750333012812355,0.010832052223933837
2022-11-07,0.003894492040939418,0.019224906151032315,-0.004958465035960488,0.03016361379674052,0.005962095002548726,0.009417378062623428,0.0033300554003537477,0.019606847709289044,0.01186936934312181,0.029054595817342592,0.021820503476436392,0.012908359168701372,0.021731423442948636,0.009194859005603025,0.008709026865888215,0.005266018606982377,0.02120525582807325,0.06327097753995926,0.028849546398510516,-0.019348647821260785,-0.024838812573093606,0.010191010784482122,-0.002756987331188773,0.03169582605366811,-0.05137700982212229,0.012648197321334041,0.02054917882315102,0.01571500567753956,0.010443988419854755,0.01177261284986384
2022-11-08,0.004166267129488291,0.0028991660933528497,-0.006093813282808144,0.028160719399386663,0.002698387792873433,0.008304725014993169,0.005235556031210665,-0.0037122443328009022,-0.0014560330384379592,0.006449308158511378,0.004622764768505024,0.0040189706435617084,0.002993018262520808,0.007551386967708957,0.004959325046160912,0.000608938347337616,0.0043462042533306605,-0.0025881385460063545,0.004378696000956972,0.012599862108877879,0.003311977356569564,0.020828974257886063,0.005506004821287099,-0.002191909360718349,-0.029766854567743133,0.014625641139451199,-0.002012504082003035,0.00836068709854447,0.0023839979030078253,0.003162854358379723
2022-11-09,-0.03375318070419682,-0.006145477276857241,-0.043613588180190316,-0.005201510855287563,-0.01602625843140267,-0.013625753928785667,-0.018755474346871668,-0.0707262800513939,-0.04080169000285879,-0.010170477073740242,-0.017932684742749973,-0.005564554002156984,-0.015193557118767851,-0.008115479488348929,-0.008027953591744935,-0.013093977879273874,-0.009288786010948734,0.05053117529609169,-0.019233779364935776,-0.0008949365508438464,-0.017756574678462988,-0.0582303927284054,-0.01339428813230585,-0.030069022382632208,-0.07436539035358274,-0.022657683609799886,-0.028727783334036392,-0.03744820452978253,-0.023525500317516566,-0.045768251691245466
2022-11-10,0.08523651637830662,0.014125294842312928,0.1149153510471296,0.05106212062384179,0.04314108562633493,0.04917783366696997,0.030177666547886662,0.03298027782384806,0.018762935881173854,0.026465545117828643,0.07307684293882624,0.04406957280733241,0.08343028400105809,0.029144969716470837,0.011645753496607833,0.04033459683836739,0.014891279743339108,0.09757416309479541,0.0790589286636777,0.06197774119226392,0.077182141414736,0.13391239577420078,0.014027829738624596,0.0005651056896825832,0.07132888823212645,0.0064711620396588135,0.058736755655641515,0.0582895671145367,0.02050932637821268,0.014585517767407501
2022-11-11,0.019085380993442966,0.0029345910433439914,0.042149929862782536,-0.0005069216659330572,0.007316628508471171,0.02127597343096169,0.017230883619216875,0.03416940191589544,0.028063709439748445,0.010833511070334008,0.02595364966974694,0.017970952909054413,0.010341174993554258,-0.009683597603654406,-0.030376052152737674,0.0016273288768126203,-0.04555465757544899,0.010227370577383736,0.016854423006815635,0.001321315205251758,0.06423059723965438,0.03597981317424919,0.004632390992015099,0.03187824955377385,0.027155202242509627,-0.04144079010851524,0.03349699066305146,-0.0027767412145879742,0.001544269964014854,0.030744207466597673
2022-11-14,-0.009530878277268957,0.010467048927090194,-0.023084154958510558,-0.0224485403572917,-0.017067489250674982,-0.002618683268126102,4.207700125946188e-05,-0.0031522299772739596,0.00048228619128253084,-0.005576809171641175,-0.0073918511158907255,-0.007322371942107571,-0.025795220559049217,0.001268461674172182,0.015594277505444787,-0.010326362212972237,0.013401952864061779,0.010561705915780973,-0.022757192232237336,-0.020004079302864273,-0.01615385341881815,-0.0019618381760823102,0.033873561968182746,-0.013775722898137149,-0.02594999483044167,-0.01608414811276981,-0.002247180807828896,0.009032368714932449,-0.029827346630381998,0.002914926788440089
2022-11-15,0.011799454333665515,0.008530852470357895,0.004558631983396615,0.010318251501693637,-0.0015902814856392155,0.0034578305192502004,-0.008108879352556473,0.007936368611126754,0.0080087613990584,0.015147476713779988,0.02822906212084875,0.0013592571186671215,0.016191651953455795,0.011343762837282126,0.00278827764690664,-0.007270287270826864,-0.017308940349900295,0.02473097591978163,0.0017373386357197591,0.015191375992005074,0.021980870792053412,0.02251261869099047,-0.013700175528489887,0.01103564221749323,0.018009160285334423,-0.021126701509228758,0.020487341891076812,0.015017544891364434,0.06334542927390076,0.006681571593490471
2022-11-16,-0.008366004221173043,-0.007674370887687223,-0.01856627488370557,-0.015285917659716953,-0.009059456137197414,-0.0039435070007759225,-0.009293280449662378,-0.03683987933527909,-0.016406032147727095,-0.026041977612799347,0.004156324062149832,-0.0014376317132167137,0.009508240124760476,-0.006659983581968408,0.0061875243501245646,0.0013531148374834165,0.008479472412621727,-0.03343631407195371,0.0018219119211010549,0.016863342183833195,-0.013966467430713328,-0.0464231434392792,-0.01076372097520245,-0.031211707839313575,-0.03934004993858786,0.016776489567872376,-0.024601708353632266,0.0007140700196984932,0.0071636642290818986,-0.010747311239811293
2022-11-17,0.012887980879126454,0.0019077109202042153,-0.02365067529774173,0.0005210081315797748,-0.005098684274866547,-0.0042843535125124035,-0.008555447193189538,0.01497538365054355,0.002828674118659597,0.005755020734421364,-0.004969269283623274,-0.006692107481560348,-0.011080280839535609,0.00238025100345541,0.008038561046364169,-0.004366802669899465,0.021970713931235446,-0.015845051319640226,-0.00020692873134795295,-0.023640421203274777,0.0012347058800562406,-0.014753218290317132,0.005810117395618708,-0.0030241027305010684,-0.020266034660649707,0.007382109394049937,-0.005663975988855434,0.004036941842091194,-0.003372906669954872,0.0013276623953132603
2022-11-18,0.0037747202925993736,0.018363460449863214,-0.007513650804188213,0.006403810018324659,0.0005380476254782123,0.010740987309523244,0.004286873028275091,-0.020017653438808267,-0.005993304940281207,0.0010533570014145993,-0.009500066419740067,-0.0015281335177413642,0.00557141039915497,9.328017475806654e-05,0.007634136064588094,0.009760840900453958,0.00249173144972614,0.00536908148934037,-0.001905119925376855,0.010268467125048959,0.0005693149135757115,-0.01724277150052295,-0.002071209853914704,0.011480341591147686,-0.016402810087859467,0.028108224649377823,0.016393527657008907,-0.0009010327111195885,0.014955380008263488,-0.008705658141800776
2022-11-21,-0.021918643979498796,0.013650159696411264,-0.018006920831346168,-0.005478184234635939,0.003221437266198596,0.001414890022720852,0.003192491915163745,-0.024402960313862094,-0.009609491326879813,0.00478498192801826,-0.018961387710124605,0.002659676900860752,0.011429391774131348,0.009418031698467654,0.005127558677848221,-0.005920090889393951,-0.0013833649565210555,-0.019738469102506793,0.00343482316431745,0.004796372835689988,-0.015197528130752983,-0.005988577259539125,-0.0010372158677984104,-0.022136868874824044,-0.07082202204033466,-0.02446642640080697,0.009121918536364643,-0.02148144781583172,0.006105099850536782,-0.009953032388128148
2022-11-22,0.01455457279109567,0.016914308451230806,0.007971580289157953,-0.002547491177940605,0.004813059354269524,0.014546630752042256,0.021686763416314047,0.03515456604446568,0.02533306126970519,0.016283134983952764,0.015053611146415012,0.0095802156289363,0.025248317901154355,0.010107618317949056,0.004818982951916131,0.01484620181003504,-0.000803250223711976,0.014279623740732578,0.01223629789186762,0.006082016055270391,0.020401276947654885,0.045997514742150684,0.018507532749035775,0.02587238282626335,0.012079065403443036,0.011342941987625458,0.011724337086467371,0.019249325750810044,0.003566446698596947,0.02851610895253965
2022-11-23,0.005908991770658498,-0.0025064738534529823,0.009929087433161404,0.013531261945122317,0.003195366495231975,0.0013291862213721938,-0.0014341706638108147,-0.02524275102426791,-0.008915910105045778,0.006507994095986759,0.01442409707703986,0.006181160732015435,-0.010427217628662219,0.0006853703833787544,0.001073751451646538,0.010607092281571582,0.002324915712702914,0.007153028126887834,0.010353185041424828,0.014649870769858415,0.006396419506086585,0.029550531155025705,-0.004697221841056221,-0.042267745420007656,0.07530952893106566,0.012576293387704938,0.0005470916213206335,0.0066340532214395455,0.004801077560596627,-0.0050044732681705185
2022-11-25,-0.019788284603556368,0.001441762261992835,-0.007678331291085061,0.0198754847647596,0.0023902296708858206,0.003945650007358193,-0.0051627454210265225,0.0005520845165988328,-0.0029352051442298223,0.003067719395608143,-0.01020844877531596,0.006734253762139726,0.01503367775720387,0.005194214679468896,0.0012984732858484975,0.0019031110848523683,0.009711549540718347,-0.007422161046428678,-0.00036356002906471995,0.004933418444214445,-0.006490790433655543,-0.015188458399689112,0.007342478538668218,-0.011540593333415236,-0.0018575995078746789,0.01482240298374218,-0.0017517675431496633,0.009682535821436668,0.004255275343293069,-0.0035271183224458314
2022-11-28,-0.02661518086368123,-0.007482925517844998,0.0057642482872482335,-0.03729835656644356,-0.02253318631270349,-0.013191895074708752,-0.014530173376418857,-0.02369961949897066,-0.029499995552118772,-0.03076085580182007,-0.014573022365853302,-0.016856691430100938,-0.02312195362233449,-0.019641848376859346,0.0005075077893928162,-0.01763298520301612,0.0014226967019581613,-0.023889717031921186,-0.02342478094794094,-0.01904557710899345,-0.009482276420583587,-0.027605591065505048,0.0072888661979019324,-0.018866658174358408,0.00032805270562665304,-0.010001118046876943,-0.014403057525577289,-0.011904694869210542,0.002870380231046223,-0.030492829712846
2022-11-29,-0.02137506993737791,-0.0014527086173316051,-0.016419307746887702,0.02010729071204232,0.003790817456163181,0.005919864160383494,0.012066262743465391,0.0033054264080370167,0.014858726776249923,0.0022204893061785742,-0.008994082005704106,0.0035245058318955176,-0.009324883496292811,0.004393103215767777,-0.007016895947063967,0.01631571581240589,-0.004988233012361834,0.006231553409126148,-0.005932343971747787,-0.014920495163183327,0.012215347549909432,-0.011949602483841243,-0.0016150386697843808,0.023185356262706406,-0.011491515256992131,-0.00805462973125822,0.02730430529871139,-0.010468312917976409,-0.0035239325952996755,0.006625870435357039
