Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2024-06-13,212.59579467773438,155.6505889892578,183.8300018310547,180.6999969482422,37.69873809814453,405.9200134277344,317.7049255371094,104.85800170898438,141.6080780029297,153.8425750732422,173.9235382080078,430.4414978027344,333.3726501464844,189.5082550048828,138.21707153320312,185.6597442626953,872.6625366210938,500.7055969238281,435.689208984375,69.5658950805664,90.5435562133789,129.5475311279297,24.624162673950195,41.67786407470703,182.47000122070312,476.0484924316406,121.4195556640625,267.67657470703125,65.59954833984375,103.74694061279297
2024-06-14,210.8592071533203,157.54762268066406,183.66000366210938,177.27000427246094,37.679542541503906,405.5400085449219,312.94464111328125,103.43959045410156,141.35794067382812,154.03033447265625,175.5420379638672,430.54754638671875,332.37603759765625,189.41741943359375,138.30259704589844,185.7747802734375,867.8414306640625,501.2624206542969,436.666015625,69.45182800292969,89.78404998779297,131.81643676757812,24.517295837402344,40.90728759765625,178.00999450683594,475.87615966796875,122.1036605834961,267.1534423828125,65.91426086425781,102.87012481689453
2024-06-17,215.00714111328125,158.5662078857422,184.05999755859375,178.38999938964844,37.93879699707031,407.32000732421875,313.8499450683594,103.58143615722656,141.93235778808594,161.29310607910156,175.9888916015625,434.1349792480469,334.9251403808594,192.52395629882812,138.69219970703125,186.92520141601562,874.3223266601562,503.71820068359375,442.3886413574219,68.73887634277344,91.33189392089844,130.91688537597656,24.027484893798828,41.506629943847656,187.44000244140625,470.31011962890625,122.28369140625,267.6568908691406,66.30767059326172,102.16300964355469
2024-06-18,212.64540100097656,160.1361846923828,182.80999755859375,174.99000549316406,38.39970779418945,407.95001220703125,316.5173645019531,103.45851135253906,142.0620880126953,163.01246643066406,173.8540496826172,441.1265563964844,339.1128845214844,193.35964965820312,138.4071502685547,188.8617401123047,880.6943969726562,496.61920166015625,440.3857421875,66.96122741699219,91.12039184570312,135.51466369628906,24.410425186157227,42.27720260620117,184.86000061035156,462.4464416503906,120.7984619140625,270.0751037597656,66.48469543457031,103.12467956542969
2024-06-20,208.07078552246094,160.85574340820312,186.10000610351562,176.3000030517578,38.39970779418945,409.1499938964844,320.40155029296875,105.2740707397461,145.1288299560547,163.04209899902344,175.05551147460938,441.7244873046875,338.7008056640625,194.51321411132812,140.4311981201172,190.4627685546875,875.2903442382812,498.8164978027344,439.7542724609375,68.88146209716797,91.87989044189453,130.7169647216797,24.704315185546875,43.24756622314453,181.57000732421875,465.7822265625,123.20183563232422,273.23370361328125,66.88793182373047,105.3497085571289
2024-06-21,205.89759826660156,159.22970581054688,189.0800018310547,176.55999755859375,37.919593811035156,409.6199951171875,319.1457214355469,105.28350830078125,143.8687744140625,162.29115295410156,178.36203002929688,434.1349792480469,340.96240234375,195.3761749267578,141.35296630859375,188.190673828125,873.2058715820312,491.936279296875,443.7798156738281,69.21416473388672,93.42771911621094,126.50899505615234,24.704315185546875,43.43782043457031,183.00999450683594,463.9268798828125,122.95880126953125,271.6543273925781,66.78958129882812,104.42576599121094
2024-06-24,206.5426025390625,161.42579650878906,185.57000732421875,179.10000610351562,38.42851638793945,413.9800109863281,321.24847412109375,108.9051742553711,147.60263061523438,158.63504028320312,177.95489501953125,445.6204833984375,336.24755859375,196.1028594970703,141.70457458496094,190.66409301757812,879.3605346679688,496.04254150390625,441.6980285644531,70.20281219482422,93.41810607910156,118.05307006835938,25.256467819213867,45.169254302978516,182.5800018310547,471.0311279296875,124.75907135009766,272.72039794921875,67.76324462890625,107.52760314941406
2024-06-25,207.46548461914062,159.56617736816406,186.33999633789062,175.10000610351562,37.81396484375,410.9700012207031,318.7173767089844,108.73497772216797,146.81509399414062,157.8346405029297,182.73094177246094,441.078369140625,324.2113952636719,194.7947998046875,139.87054443359375,189.88755798339844,893.6854858398438,507.6653747558594,444.9342041015625,69.37577056884766,91.09154510498047,126.02922821044922,24.92695426940918,45.207305908203125,187.35000610351562,465.7630310058594,120.94247436523438,269.9862976074219,66.30767059326172,107.82930755615234
2024-06-26,211.61337280273438,159.93994140625,193.61000061035156,178.5,37.44908142089844,410.260009765625,318.0651550292969,107.43003845214844,144.48951721191406,158.73385620117188,182.58200073242188,439.612548828125,327.5653991699219,193.86830139160156,139.51895141601562,189.27398681640625,890.3760986328125,510.17083740234375,446.1280822753906,69.74652862548828,90.42819213867188,126.33908081054688,24.419334411621094,43.9800910949707,196.3699951171875,465.32086181640625,124.35400390625,270.0553894042969,67.16331481933594,107.86702728271484
2024-06-27,212.45684814453125,157.9214324951172,197.85000610351562,182.50999450683594,37.68913269042969,407.95001220703125,318.7757263183594,107.77046203613281,144.8323516845703,158.59548950195312,184.1011962890625,430.0653991699219,327.2491455078125,194.73123168945312,138.54969787597656,190.94210815429688,898.06201171875,516.5738525390625,446.8088684082031,70.07923126220703,90.55316925048828,123.93024444580078,24.75774574279785,44.72212600708008,197.4199981689453,467.6280517578125,122.26568603515625,263.1361999511719,66.76007080078125,108.32899475097656
2024-06-28,209.00355529785156,160.2857208251953,193.25,182.00999450683594,38.18845748901367,406.79998779296875,324.26629638671875,108.15815734863281,144.9250030517578,157.0836639404297,180.8642120361328,436.1986999511719,329.88446044921875,193.96823120117188,138.89178466796875,193.90444946289062,894.4462890625,501.322021484375,440.98760986328125,67.31294250488281,72.45984649658203,123.48046112060547,24.918048858642578,44.88385772705078,197.8800048828125,489.5655517578125,123.18383026123047,259.069580078125,66.59288787841797,108.53641510009766
2024-07-01,215.0865478515625,159.21104431152344,197.1999969482422,186.6999969482422,38.41891098022461,405.19000244140625,320.3528137207031,108.13925170898438,145.01766967773438,157.0836639404297,181.69827270507812,447.1345520019531,322.1701965332031,191.61561584472656,139.15785217285156,196.9626922607422,903.3276977539062,501.7793884277344,450.63714599609375,66.44789123535156,73.86346435546875,124.24010467529297,25.131786346435547,44.313053131103516,209.86000061035156,475.5205078125,122.37368774414062,259.82958984375,66.3666763305664,108.38556671142578
2024-07-02,218.57949829101562,155.08990478515625,200.0,185.4199981689453,39.302330017089844,407.1000061035156,319.06787109375,107.91229248046875,145.23074340820312,159.5342254638672,183.9324188232422,449.0149841308594,321.00103759765625,193.68663024902344,138.76824951171875,200.20303344726562,895.7601928710938,506.5716857910156,453.153076171875,66.98973846435547,73.10396575927734,122.61087799072266,24.784465789794922,44.417701721191406,231.25999450683594,478.9716796875,121.43756866455078,264.7550048828125,66.94695281982422,107.65017700195312
2024-07-03,219.84967041015625,153.10873413085938,197.58999633789062,184.30999755859375,39.27352523803711,405.7699890136719,321.84222412109375,108.52693939208984,145.19369506835938,161.06585693359375,184.50831604003906,451.24273681640625,319.72650146484375,192.98721313476562,138.44515991210938,200.06884765625,887.2540283203125,507.0290222167969,454.62322998046875,68.2825698852539,72.33484649658203,128.21817016601562,24.66869354248047,45.007530212402344,246.38999938964844,470.944580078125,122.01365661621094,265.5050964355469,67.1141357421875,108.19701385498047
2024-07-05,224.60293579101562,156.2953643798828,200.0,184.8300018310547,38.803001403808594,411.1700134277344,319.6422119140625,106.4277114868164,142.97007751464844,158.59548950195312,189.25457763671875,448.1856689453125,320.6272888183594,192.78736877441406,139.1958465576172,197.41781616210938,903.5252685546875,536.806884765625,461.3226013183594,68.52972412109375,72.51751708984375,125.76936340332031,24.980390548706055,43.89447021484375,251.52000427246094,469.13726806640625,122.73377227783203,266.85736083984375,68.88443756103516,106.88648986816406
2024-07-08,226.07156372070312,155.6132354736328,199.2899932861328,185.83999633789062,39.00465774536133,409.0799865722656,320.3333740234375,106.12510681152344,142.98858642578125,161.5895233154297,187.69564819335938,448.2532043457031,325.4379577636719,192.23330688476562,138.24559020996094,197.78416442871094,906.9138793945312,526.2777709960938,460.020263671875,68.54875183105469,70.22941589355469,128.13819885253906,24.873525619506836,43.98960494995117,252.94000244140625,470.41583251953125,121.99565124511719,262.94866943359375,68.53038024902344,105.76455688476562
2024-07-09,226.92495727539062,157.04299926757812,199.33999633789062,183.24000549316406,39.7728385925293,410.5199890136719,317.4129333496094,105.14168548583984,141.73779296875,161.19432067871094,187.64599609375,455.9776306152344,323.0326232910156,191.2976837158203,139.7375030517578,200.1555938720703,921.23876953125,526.9537963867188,453.4096374511719,68.5582504272461,69.66218566894531,131.3166961669922,24.68650245666504,43.000213623046875,262.3299865722656,473.0787353515625,120.8704605102539,262.0011291503906,68.74674987792969,104.59546661376953
2024-07-10,231.19195556640625,157.12710571289062,199.7899932861328,183.72999572753906,40.08012008666992,413.7900085449219,319.76873779296875,106.4087905883789,143.7298126220703,163.73379516601562,189.83047485351562,461.8217468261719,329.82696533203125,194.83114624023438,141.9991455078125,200.31947326660156,928.4308471679688,531.6168823242188,460.0301513671875,69.29973602294922,69.73910522460938,134.84500122070312,25.247560501098633,43.07632827758789,263.260009765625,481.5576171875,122.1036605834961,259.5927429199219,69.24834442138672,105.5194320678711
2024-07-11,225.82350158691406,158.7811737060547,195.0500030517578,183.91000366210938,40.147335052490234,418.7799987792969,322.3484802246094,107.78937530517578,143.85025024414062,160.2694549560547,184.26007080078125,462.1496276855469,339.0362243652344,195.15817260742188,142.25575256347656,199.9820556640625,922.8590698242188,509.7532958984375,448.6341552734375,71.01082611083984,70.55628967285156,127.33860778808594,25.523637771606445,43.94203567504883,241.02999877929688,484.8550109863281,124.43501281738281,259.1485595703125,68.64839935302734,106.77336120605469
2024-07-12,228.77069091796875,159.12696838378906,194.49000549316406,182.30999755859375,39.93608093261719,424.44000244140625,326.6901550292969,106.98561096191406,144.15599060058594,157.38914489746094,183.7636260986328,462.7763977050781,344.7668151855469,195.3943328857422,142.4268035888672,197.56243896484375,936.9468383789062,496.0028076171875,447.49957275390625,72.24663543701172,70.58512878417969,129.177734375,25.75518226623535,44.16084671020508,248.22999572753906,491.7477111816406,128.1345672607422,262.2972106933594,68.09764862060547,106.79219818115234
2024-07-15,232.60107421875,158.46676635742188,192.72000122070312,179.11000061035156,40.22414779663086,434.4200134277344,336.6002197265625,108.33782196044922,146.4259490966797,157.93353271484375,185.2133026123047,474.6862487792969,343.511474609375,195.94845581054688,141.818603515625,202.48849487304688,938.98193359375,493.308349609375,447.9040832519531,67.46504974365234,68.55660247802734,128.3781280517578,25.915483474731445,45.625892639160156,252.63999938964844,495.439208984375,129.7548370361328,264.9720764160156,68.46153259277344,108.62126922607422
2024-07-16,233.0178680419922,159.57020568847656,193.02000427246094,186.0500030517578,42.37507247924805,438.8999938964844,351.0174255371094,108.9240951538086,146.17579650878906,161.19000244140625,182.62171936035156,485.0916748046875,353.7269287109375,198.4463653564453,143.50057983398438,205.92996215820312,930.2288818359375,486.9750061035156,443.5233154296875,68.34911346435547,69.9986801147461,126.29910278320312,26.271713256835938,46.34891128540039,256.55999755859375,527.6437377929688,132.61727905273438,265.7617492675781,68.83526611328125,109.40380859375
2024-07-17,227.12344360351562,165.29469299316406,187.92999267578125,184.83999633789062,42.23103332519531,445.6099853515625,348.3111572265625,109.76567840576172,149.3815155029297,155.06309509277344,179.74221801757812,484.2815856933594,356.3814392089844,200.0269012451172,148.79360961914062,209.06297302246094,894.6537475585938,459.334716796875,437.6033630371094,67.39850616455078,70.24864959716797,117.9331283569336,26.74371337890625,46.5201416015625,248.5,551.1096801757812,132.66226196289062,269.16705322265625,69.85810089111328,110.91229248046875
2024-07-18,222.45947265625,161.3997802734375,183.75,180.22999572753906,41.29960632324219,441.82000732421875,346.588134765625,110.26686096191406,150.06715393066406,157.17137145996094,176.43569946289062,468.8807678222656,350.8136901855469,197.71969604492188,147.69129943847656,202.42098999023438,838.6482543945312,473.1151123046875,434.495361328125,68.13047790527344,69.58528137207031,121.03163146972656,26.458730697631836,46.34891128540039,249.22999572753906,542.5155029296875,130.30389404296875,265.66302490234375,69.65157318115234,112.0059585571289
2024-07-19,222.58848571777344,162.51263427734375,183.1300048828125,179.6699981689453,41.19398880004883,434.4700012207031,338.41094970703125,108.1297836303711,147.45437622070312,157.50794982910156,176.40589904785156,467.6464538574219,348.2071228027344,194.9401397705078,146.9976043701172,202.22817993164062,847.1148071289062,474.0496520996094,431.2788391113281,68.44417572021484,69.89292907714844,117.8731689453125,26.690277099609375,47.2526741027832,239.1999969482422,543.4671020507812,130.68197631835938,262.0208740234375,69.58273315429688,109.43209075927734
2024-07-22,222.24119567871094,163.72918701171875,182.5500030517578,178.89999389648438,40.61784362792969,435.9800109863281,340.023681640625,106.21022033691406,145.45310974121094,161.10092163085938,180.38760375976562,469.6812438964844,348.1017150878906,197.0838623046875,146.56997680664062,202.71022033691406,855.5120849609375,484.5986633300781,437.0310974121094,69.29973602294922,71.96955108642578,123.48046112060547,26.360769271850586,47.03386688232422,251.50999450683594,536.93017578125,130.68197631835938,264.24169921875,69.21882629394531,108.67784118652344
2024-07-23,223.28314208984375,163.2953643798828,186.41000366210938,186.47999572753906,40.723472595214844,434.010009765625,336.4071960449219,104.80125427246094,142.76620483398438,170.24671936035156,180.5067596435547,474.60906982421875,344.62310791015625,197.45626831054688,144.7739715576172,202.75839233398438,867.6834106445312,485.8812561035156,438.9156188964844,68.54875183105469,70.56590270996094,122.53091430664062,26.271713256835938,46.6628532409668,246.3800048828125,533.2481689453125,114.9295654296875,261.35955810546875,69.48438262939453,106.9242172241211
2024-07-24,216.86279296875,166.18121337890625,180.8300018310547,180.07000732421875,40.5122184753418,432.79998779296875,328.46051025390625,105.05657196044922,143.67420959472656,160.64559936523438,171.4114227294922,469.3533935546875,335.7013244628906,194.06814575195312,148.50852966308594,201.08102416992188,849.4957275390625,458.6188659667969,423.1783752441406,71.68577575683594,68.34510803222656,114.19493865966797,26.69918441772461,45.69248962402344,215.99000549316406,538.1028442382812,115.6946792602539,250.8771209716797,69.43519592285156,108.43270111083984
2024-07-25,215.8208465576172,171.80201721191406,179.85000610351562,184.35000610351562,40.02250671386719,433.2900085449219,336.5341796875,104.99037170410156,145.9626922607422,162.991455078125,166.09918212890625,474.184814453125,338.55706787109375,183.89466857910156,151.70143127441406,201.15817260742188,811.2728881835938,450.8040771484375,412.8184509277344,69.81307220458984,68.65275573730469,112.22589111328125,26.877296447753906,45.88275146484375,220.25,538.0355224609375,114.38948059082031,250.4527130126953,68.86477661132812,110.71431732177734
2024-07-26,216.28724670410156,174.621826171875,182.5,186.88999938964844,40.01289367675781,437.6600036621094,342.5748291015625,104.82963562011719,146.24061584472656,168.0790557861328,165.82115173339844,481.2438659667969,344.5176696777344,184.1580810546875,152.65171813964844,204.59963989257812,794.903076171875,463.0234375,419.5967712402344,70.59256744384766,69.75833129882812,113.00550842285156,27.78946304321289,46.45355224609375,219.8000030517578,547.687255859375,115.96472930908203,256.0985412597656,68.62873077392578,110.62002563476562
2024-07-29,216.56509399414062,171.58511352539062,183.1999969482422,185.42999267578125,39.455970764160156,438.30999755859375,336.7590026855469,103.18428039550781,145.09178161621094,168.13845825195312,168.33331298828125,475.15875244140625,346.587646484375,182.94090270996094,150.67514038085938,203.2596893310547,798.0347900390625,463.0333557128906,421.037353515625,70.66860961914062,70.71012115478516,111.53622436523438,27.744306564331055,45.53076171875,232.10000610351562,544.8321533203125,115.76669311523438,258.2108459472656,68.47136688232422,109.46038055419922
2024-07-30,217.12078857421875,176.14964294433594,181.7100067138672,186.86000061035156,39.63840866088867,441.260009765625,334.012451171875,103.93132019042969,147.84352111816406,165.7728271484375,169.0879364013672,487.6472473144531,348.5233154296875,184.06724548339844,153.30740356445312,207.44345092773438,780.6671142578125,460.5278625488281,417.2781677246094,70.611572265625,71.45037841796875,103.68000793457031,28.349407196044922,45.29292678833008,222.6199951171875,554.0416870117188,116.1447525024414,259.6914367675781,68.0484619140625,111.41199493408203
2024-07-31,220.3756103515625,174.77273559570312,186.97999572753906,190.60000610351562,38.70698165893555,438.5,338.3913879394531,105.15113067626953,148.6773681640625,168.46505737304688,170.32908630371094,490.8874206542969,352.8070068359375,185.98385620117188,150.00045776367188,205.13949584960938,794.5573120117188,472.10089111328125,412.7691650390625,72.61737060546875,71.96955108642578,116.96358489990234,27.581745147705078,45.9398307800293,232.07000732421875,553.8782958984375,117.3509292602539,262.2281188964844,67.5075454711914,111.80797576904297
2024-08-01,216.6841583251953,178.91290283203125,184.07000732421875,178.30999755859375,37.92919158935547,431.80999755859375,324.04248046875,102.49398803710938,141.4042510986328,168.01966857910156,169.5546112060547,482.2950439453125,343.6264343261719,185.82945251464844,152.7657470703125,200.47372436523438,822.3871459960938,494.8792724609375,411.5456848144531,74.51860046386719,70.99853515625,109.1573715209961,27.68108558654785,44.389163970947266,216.86000061035156,550.6194458007812,117.53995513916016,262.4847412109375,68.63856506347656,110.26176452636719
2024-08-02,218.17263793945312,178.5167694091797,167.89999389648438,169.9499969482422,36.08554458618164,428.3599853515625,313.6326599121094,100.0165023803711,137.6333465576172,158.64620971679688,165.48355102539062,453.8657531738281,340.6078186035156,185.02101135253906,155.97764587402344,191.97122192382812,794.7449951171875,485.33447265625,403.0406188964844,75.28858947753906,71.15234375,107.21829986572266,27.482397079467773,42.74335861206055,207.6699981689453,567.0197143554688,115.2716064453125,263.1263732910156,67.33049774169922,110.19576263427734
2024-08-05,207.66392517089844,173.8673553466797,161.02000427246094,167.02999877929688,35.192527770996094,413.7200012207031,309.6544494628906,98.88179016113281,134.02923583984375,156.74575805664062,158.1258544921875,442.659912109375,335.41387939453125,181.40579223632812,153.2313690185547,187.8838653564453,765.8975219726562,472.99578857421875,389.8785705566406,72.8930435180664,68.662353515625,100.4015884399414,26.85923194885254,41.639808654785156,198.8800048828125,547.9180297851562,113.43533325195312,253.11769104003906,66.47486877441406,108.20642852783203
2024-08-06,205.63958740234375,175.1405487060547,161.92999267578125,165.0399932861328,35.45178985595703,422.1400146484375,319.07708740234375,100.04488372802734,132.70431518554688,160.6159210205078,157.17262268066406,453.460693359375,339.1512451171875,180.57920837402344,151.0647735595703,193.12802124023438,783.6011962890625,491.250244140625,394.27911376953125,73.16873168945312,69.70064544677734,104.19976043701172,26.479917526245117,41.287818908691406,200.63999938964844,546.370361328125,112.06712341308594,254.91412353515625,66.62239074707031,107.63133239746094
2024-08-07,208.209716796875,176.83807373046875,162.77000427246094,163.24000549316406,35.816680908203125,427.0199890136719,318.45147705078125,101.1134033203125,131.944580078125,160.47735595703125,157.81802368164062,456.15130615234375,328.1212158203125,179.7798614501953,150.99822998046875,193.1858673095703,762.8153076171875,486.1099548339844,393.1148376464844,73.7295913696289,69.81602478027344,98.86234283447266,26.055444717407227,40.77409362792969,191.75999450683594,544.1881103515625,111.00496673583984,253.19667053222656,65.80608367919922,109.06438446044922
2024-08-08,211.6729278564453,179.5635986328125,165.8000030517578,168.8699951171875,36.690494537353516,431.5400085449219,328.57781982421875,102.3805160522461,133.87173461914062,163.921875,160.88623046875,468.4565124511719,333.8135070800781,181.50572204589844,152.2526092529297,196.71409606933594,835.1017456054688,506.700927734375,397.3180236816406,73.71058654785156,71.32540893554688,104.9194107055664,25.974163055419922,41.5637092590332,198.83999633789062,544.3419189453125,113.60635375976562,256.4637451171875,66.54371643066406,111.14801025390625
2024-08-09,214.58045959472656,179.120361328125,166.94000244140625,167.91000366210938,36.75770568847656,431.6700134277344,330.6304626464844,102.7020263671875,134.33497619628906,165.42637634277344,162.5146484375,472.7864685058594,334.1010437011719,180.0614471435547,152.63270568847656,198.39146423339844,880.9116821289062,514.794189453125,400.60357666015625,73.634521484375,71.46959686279297,104.69951629638672,25.784503936767578,41.430519104003906,200.0,537.1511840820312,113.25531005859375,256.90887451171875,66.82891845703125,112.0531005859375
2024-08-12,216.11038208007812,179.3561248779297,166.8000030517578,164.1300048828125,36.65208435058594,430.3900146484375,328.45074462890625,104.79739379882812,134.36276245117188,165.1690216064453,161.1444091796875,468.1961669921875,331.3889465332031,178.75343322753906,151.92950439453125,198.76744079589844,873.6998901367188,512.9846801757812,401.3830871582031,73.74860382080078,71.75802612304688,108.96746063232422,25.694190979003906,41.76348876953125,197.49000549316406,543.4286499023438,112.39116668701172,257.0374450683594,67.56654357910156,112.19451904296875
2024-08-13,219.8260040283203,180.34637451171875,170.22999572753906,168.75999450683594,36.93054962158203,432.4100036621094,331.15826416015625,103.1877670288086,133.55670166015625,166.2479248046875,163.00120544433594,474.4065856933594,335.4714050292969,178.69894409179688,150.51358032226562,200.45445251464844,897.083984375,525.5022583007812,408.4870300292969,74.26192474365234,75.46898651123047,116.08402252197266,26.055444717407227,41.639808654785156,207.8300018310547,552.0325927734375,113.8583984375,257.2747802734375,67.00595092773438,111.11972045898438
2024-08-14,220.2730255126953,182.01564025878906,170.10000610351562,168.5,37.266632080078125,438.4700012207031,329.9755554199219,104.13069152832031,134.0384979248047,166.23800659179688,159.23794555664062,480.92572021484375,340.8282470703125,179.4891815185547,150.59913635253906,202.671630859375,920.4285888671875,523.7324829101562,411.2989501953125,74.15735626220703,75.48820495605469,118.02310943603516,26.082536697387695,41.64931869506836,201.3800048828125,557.2525024414062,113.79537963867188,258.2737121582031,67.52720642089844,112.14737701416016
2024-08-15,223.25347900390625,182.3928680419922,177.58999633789062,176.41000366210938,37.477882385253906,440.8399963378906,337.8440246582031,105.9403305053711,136.01194763183594,168.20773315429688,160.16140747070312,481.2342834472656,345.0543518066406,180.27035522460938,151.17881774902344,203.93447875976562,921.6158447265625,534.2417602539062,416.162109375,73.58699798583984,79.31453704833984,122.80078887939453,25.929004669189453,42.84800338745117,214.13999938964844,557.1948852539062,115.71267700195312,263.8715515136719,71.9726333618164,112.84117889404297
2024-08-16,224.57479858398438,182.8644256591797,177.05999755859375,179.99000549316406,37.77555465698242,444.510009765625,335.7327575683594,105.89270782470703,136.4474334716797,167.69302368164062,161.80966186523438,486.2874755859375,346.9613037109375,181.2932586669922,151.46388244628906,206.267333984375,912.2568969726562,524.3887329101562,413.6317138671875,74.68970489501953,80.016357421875,124.51996612548828,25.558717727661133,42.60065841674805,216.1199951171875,555.3394775390625,116.70282745361328,264.4452209472656,72.444091796875,112.30895233154297
2024-08-19,224.41583251953125,185.6654052734375,178.22000122070312,179.63999938964844,38.092430114746094,448.7699890136719,336.8763122558594,106.42607879638672,137.5623321533203,169.18763732910156,165.49349975585938,486.6925354003906,347.9292297363281,181.78646850585938,151.6919403076172,207.694091796875,911.9503784179688,526.238037109375,416.6563415527344,75.43118286132812,80.06441497802734,129.9373321533203,26.010286331176758,43.15243148803711,222.72000122070312,556.3970947265625,117.55061340332031,263.545166015625,72.71038818359375,112.65109252929688
2024-08-20,225.0317840576172,184.98634338378906,178.8800048828125,172.10000610351562,37.15140151977539,448.3599853515625,335.5567932128906,104.62594604492188,135.557373046875,168.25723266601562,165.99989318847656,479.6141357421875,351.9541320800781,182.72715759277344,152.19558715820312,206.79757690429688,939.8091430664062,523.70263671875,419.8885192871094,75.07946014404297,80.33361053466797,127.18868255615234,26.100601196289062,41.88715744018555,221.10000610351562,558.1946411132812,117.48680877685547,265.0979919433594,73.5191650390625,108.89700317382812
2024-08-21,224.92251586914062,185.34474182128906,180.11000061035156,173.42999267578125,37.209014892578125,446.6000061035156,335.2342529296875,104.40689086914062,136.14761352539062,169.45489501953125,164.6792755126953,478.7655029296875,355.01104736328125,183.9601593017578,153.4024200439453,206.8746795654297,941.7877197265625,532.0841674804688,419.23614501953125,75.70685577392578,80.75662231445312,128.4380645751953,26.21800994873047,42.048885345458984,223.27000427246094,555.7144165039062,116.59343719482422,265.2562255859375,74.2095718383789,108.20320129394531
2024-08-22,223.064697265625,185.19384765625,176.1300048828125,172.75999450683594,37.679542541503906,449.0299987792969,334.6379089355469,104.74024963378906,136.53172302246094,167.9503936767578,162.6437530517578,480.009521484375,350.12371826171875,182.7911376953125,154.2766876220703,208.8315887451172,943.964111328125,528.8727416992188,410.7454833984375,75.02243041992188,80.18941497802734,123.68035888671875,25.992223739624023,41.9727783203125,210.66000366210938,556.3392333984375,115.62713623046875,264.9990539550781,74.544921875,109.0395736694336
2024-08-23,225.35963439941406,186.30667114257812,177.0399932861328,174.9600067138672,38.18845748901367,453.3800048828125,340.551513671875,106.10224914550781,138.3024444580078,169.4746856689453,164.45089721679688,491.2635803222656,359.9270935058594,184.92828369140625,155.96815490722656,210.4511260986328,942.5494384765625,524.96533203125,411.9711608886719,75.72588348388672,80.80469512939453,129.30763244628906,26.100601196289062,42.92410659790039,220.32000732421875,561.9053344726562,116.65725708007812,264.50457763671875,74.66327667236328,110.55070495605469
2024-08-26,225.69741821289062,186.20294189453125,175.5,173.47999572753906,38.332489013671875,454.489990234375,343.2394714355469,108.15951538085938,139.1268768310547,169.4746856689453,164.98707580566406,489.7688293457031,358.5088195800781,186.1795196533203,156.42428588867188,211.28018188476562,940.3631591796875,518.125,408.70928955078125,76.65747833251953,81.02580261230469,126.39906311035156,26.118663787841797,43.38075256347656,213.2100067138672,564.424072265625,117.83320617675781,265.26605224609375,74.9887466430664,112.9172134399414
2024-08-27,226.5418701171875,184.76943969726562,173.1199951171875,173.0500030517578,38.092430114746094,460.6300048828125,343.2004089355469,107.08325958251953,137.6747283935547,169.24703979492188,163.5175323486328,489.1805725097656,357.61761474609375,188.24362182617188,156.0221405029297,212.25379943847656,944.2708740234375,516.116455078125,409.05523681640625,75.67835998535156,81.99681091308594,128.23817443847656,26.028350830078125,42.84800338745117,209.2100067138672,564.6355590820312,116.59343719482422,267.74853515625,75.08738708496094,111.84326934814453
2024-08-28,225.0119171142578,184.27903747558594,170.8000030517578,170.7100067138672,38.361297607421875,464.5899963378906,340.3462829589844,106.81658172607422,136.78469848632812,170.11805725097656,161.70046997070312,485.390625,357.1480712890625,187.22982788085938,156.95091247558594,213.32383728027344,938.7902221679688,513.8099365234375,405.85272216796875,75.48823547363281,79.59334564208984,125.54946899414062,25.965129852294922,41.61126708984375,205.75,565.7794799804688,115.9461898803711,266.23529052734375,75.03807067871094,110.74079132080078
2024-08-29,228.29037475585938,184.07156372070312,172.1199951171875,172.25999450683594,38.572547912597656,468.3699951171875,343.70867919921875,108.93099975585938,138.1150665283203,171.81063842773438,160.63800048828125,491.9193420410156,353.8893127441406,189.52224731445312,157.24771118164062,214.21075439453125,930.1436157226562,515.2415771484375,408.34356689453125,76.0776138305664,80.04519653320312,117.5333251953125,25.938037872314453,42.02985763549805,206.27999877929688,568.6924438476562,115.75476837158203,271.3090515136719,75.3734130859375,112.27091979980469
2024-08-30,227.50552368164062,185.13723754882812,178.5,173.74000549316406,39.12948226928711,475.9200134277344,348.0680847167969,108.37858581542969,138.61160278320312,172.8400115966797,162.22669982910156,494.9750061035156,355.27764892578125,189.88760375976562,158.8084259033203,216.70748901367188,949.7516479492188,518.3137817382812,412.31707763671875,77.02960205078125,80.10287475585938,119.3124771118164,26.1999454498291,41.84910583496094,214.11000061035156,567.3753662109375,117.18598175048828,273.3365173339844,76.17231750488281,112.09037017822266
2024-09-03,221.3162078857422,186.43870544433594,176.25,161.02000427246094,39.08147048950195,476.8299865722656,332.5657958984375,104.62594604492188,135.52928161621094,162.5361328125,156.24920654296875,472.8672790527344,351.65252685546875,187.1019744873047,160.0531768798828,212.3695068359375,946.2989501953125,508.81866455078125,404.70611572265625,76.47466278076172,78.52882385253906,107.94794464111328,25.558717727661133,40.231842041015625,210.60000610351562,575.52734375,116.22879028320312,275.48272705078125,76.11314392089844,109.74286651611328
